fold,test_document,requirement_uid,gold,tfidf_e5_weight,soft_vote_pred,review_union_pred,all_agree,all_wrong,at_least_one_correct,char_logistic_pred,char_logistic_p_통상수용,char_logistic_p_견적반영,char_logistic_p_계약·질의검토,word_char_logistic_pred,word_char_logistic_p_통상수용,word_char_logistic_p_견적반영,word_char_logistic_p_계약·질의검토,tfidf_e5_hybrid_pred,tfidf_e5_hybrid_p_통상수용,tfidf_e5_hybrid_p_견적반영,tfidf_e5_hybrid_p_계약·질의검토,soft_vote_p_통상수용,soft_vote_p_견적반영,soft_vote_p_계약·질의검토
6,kexim_ai_platform,kexim_ai_platform:INR-012,견적반영,1.0,견적반영,견적반영,False,False,True,통상수용,0.38780079375661913,0.37998062720849546,0.23221857903488538,견적반영,0.388519018174298,0.40358223010079153,0.20789875172491049,견적반영,0.3525431595107858,0.43810485271512345,0.20935198777409064,0.3762876571472343,0.40722257000813683,0.2164897728446288
6,kexim_ai_platform,kexim_ai_platform:INR-DTL-001,계약·질의검토,1.0,계약·질의검토,계약·질의검토,True,False,True,계약·질의검토,0.09267122758508717,0.1718103041273893,0.7355184682875235,계약·질의검토,0.047576059149491166,0.10171873972046186,0.850705201130047,계약·질의검토,0.052332166934409494,0.17727294209403763,0.7703948909715529,0.06419315122299595,0.15026732864729628,0.7855395201297078
6,kexim_ai_platform,kexim_ai_platform:INR-DTL-002,계약·질의검토,1.0,계약·질의검토,계약·질의검토,True,False,True,계약·질의검토,0.11789396898065944,0.4213752724636267,0.4607307585557137,계약·질의검토,0.07535045519574209,0.44521647178976087,0.479433073014497,계약·질의검토,0.07075770133567486,0.45942028971088594,0.4698220089534392,0.08800070850402546,0.44200401132142453,0.46999528017455
6,kexim_ai_platform,kexim_ai_platform:INR-DTL-003,견적반영,1.0,계약·질의검토,계약·질의검토,True,True,False,계약·질의검토,0.14632932800637402,0.28570947236439226,0.5679611996292337,계약·질의검토,0.11058804819688871,0.23800025677862804,0.6514116950244833,계약·질의검토,0.10265908171304398,0.3029077956632627,0.5944331226236932,0.11985881930543557,0.2755391749354277,0.6046020057591367
6,kexim_ai_platform,kexim_ai_platform:INR-DTL-004,견적반영,1.0,계약·질의검토,계약·질의검토,True,True,False,계약·질의검토,0.25700515639087335,0.2194320625720478,0.5235627810370789,계약·질의검토,0.24568982088427604,0.18469465975024876,0.5696155193654752,계약·질의검토,0.20601814322108106,0.20768764034721396,0.5862942164317049,0.23623770683207682,0.20393812088983684,0.5598241722780862
6,kexim_ai_platform,kexim_ai_platform:PER-001,계약·질의검토,1.0,계약·질의검토,계약·질의검토,True,False,True,계약·질의검토,0.3289963781699929,0.19325456693772755,0.47774905489227965,계약·질의검토,0.28832932456597415,0.17101207393739296,0.5406586014966328,계약·질의검토,0.33023853978168943,0.16869088125353077,0.5010705789647797,0.3158547475058855,0.1776525073762171,0.5064927451178973
6,kexim_ai_platform,kexim_ai_platform:PER-002,계약·질의검토,1.0,견적반영,견적반영,False,True,False,견적반영,0.3275982523468546,0.3798772315030754,0.2925245161500701,견적반영,0.34949723141901684,0.3851742376971996,0.26532853088378344,통상수용,0.3814890076657046,0.3738582765997597,0.2446527157345357,0.35286149714385867,0.3796365819333449,0.2675019209227964
6,kexim_ai_platform,kexim_ai_platform:PER-003,계약·질의검토,1.0,계약·질의검토,계약·질의검토,True,False,True,계약·질의검토,0.18135289275536823,0.18986328056804944,0.6287838266765824,계약·질의검토,0.1344838062034118,0.14408188599545002,0.7214343078011382,계약·질의검토,0.16278539094828623,0.17823156946149113,0.6589830395902226,0.15954069663568873,0.17072557867499685,0.6697337246893144
6,kexim_ai_platform,kexim_ai_platform:PER-004,계약·질의검토,1.0,계약·질의검토,계약·질의검토,True,False,True,계약·질의검토,0.24951073027268353,0.16137659262471252,0.589112677102604,계약·질의검토,0.21283561069520046,0.13336691634869394,0.6537974729561057,계약·질의검토,0.21130471780634671,0.1481851865690052,0.6405100956246481,0.22455035292474357,0.14764289851413723,0.6278067485611193
6,kexim_ai_platform,kexim_ai_platform:PMR-001,통상수용,1.0,통상수용,통상수용,True,False,True,통상수용,0.517811831160733,0.13432101938234914,0.3478671494569178,통상수용,0.492176005847193,0.11703789880506706,0.39078609534773995,통상수용,0.5333208963662113,0.13034535360095081,0.33633375003283783,0.5144362444580458,0.127234757262789,0.35832899827916515
6,kexim_ai_platform,kexim_ai_platform:PMR-002,통상수용,1.0,통상수용,통상수용,True,False,True,통상수용,0.4995477759408085,0.2317498955492504,0.2687023285099411,통상수용,0.5626544083866584,0.21544650556157574,0.22189908605176592,통상수용,0.4421039651692786,0.26019436756504527,0.2977016672656761,0.5014353831655819,0.2357969228919571,0.262767693942461
6,kexim_ai_platform,kexim_ai_platform:PMR-003,통상수용,1.0,통상수용,통상수용,True,False,True,통상수용,0.3973246682111066,0.23874769697434386,0.3639276348145495,통상수용,0.40069881441390487,0.2418529194455934,0.3574482661405017,통상수용,0.4015856147987067,0.23518955833848795,0.36322482686280533,0.3998696991412394,0.23859672491947506,0.3615335759392855
6,kexim_ai_platform,kexim_ai_platform:PMR-004,견적반영,1.0,견적반영,견적반영,False,False,True,통상수용,0.37199225060618046,0.35126592728698924,0.2767418221068303,견적반영,0.34512063235064383,0.3898848549154672,0.2649945127338891,견적반영,0.3313183492416792,0.34195490956063807,0.32672674119768275,0.3494770773995011,0.3610352305876982,0.2894876920128007
6,kexim_ai_platform,kexim_ai_platform:PMR-005,통상수용,1.0,통상수용,통상수용,True,False,True,통상수용,0.655802603878282,0.13577600270826584,0.20842139341345217,통상수용,0.7517087780010875,0.09707412876345205,0.1512170932354604,통상수용,0.6524465576743859,0.12248014656337168,0.22507329576224241,0.6866526465179185,0.11844342601169654,0.19490392747038499
6,kexim_ai_platform,kexim_ai_platform:PMR-006,통상수용,1.0,통상수용,통상수용,True,False,True,통상수용,0.6278573976347093,0.18544869005969777,0.18669391230559296,통상수용,0.7297900280437186,0.13609032578779745,0.13411964616848382,통상수용,0.7299993957387461,0.13362599146504067,0.13637461279621324,0.6958822738057245,0.15172166910417864,0.15239605709009665
6,kexim_ai_platform,kexim_ai_platform:PMR-007,통상수용,1.0,통상수용,통상수용,True,False,True,통상수용,0.6989106744858196,0.13136631497707374,0.16972301053710673,통상수용,0.7629709251685055,0.10518990208067876,0.1318391727508158,통상수용,0.7529721287252418,0.1006954195098512,0.146332451764907,0.7382845761265223,0.11241721218920124,0.1492982116842765
6,kexim_ai_platform,kexim_ai_platform:PMR-008,통상수용,1.0,통상수용,통상수용,True,False,True,통상수용,0.7290316589454585,0.14256184375895142,0.12840649729559,통상수용,0.8007983013491956,0.10719452226675141,0.092007176384053,통상수용,0.8486913327835772,0.08721229459352235,0.06409637262290045,0.792840431026077,0.11232288687307507,0.09483668210084782
6,kexim_ai_platform,kexim_ai_platform:PMR-009,통상수용,1.0,통상수용,통상수용,True,False,True,통상수용,0.5871272118244808,0.2143506415609019,0.19852214661461742,통상수용,0.6751609823502115,0.175619961257296,0.14921905639249244,통상수용,0.6930930418009864,0.1598988813158014,0.1470080768832122,0.6517937453252262,0.18328982804466643,0.16491642663010736
6,kexim_ai_platform,kexim_ai_platform:PMR-010,통상수용,1.0,통상수용,통상수용,True,False,True,통상수용,0.6201745269370719,0.15727505954830526,0.2225504135146228,통상수용,0.6459736887555763,0.1308133532607892,0.22321295798363455,통상수용,0.6602809451910707,0.14146338486904686,0.19825566993988242,0.6421430536279062,0.14318393255938044,0.21467301381271323
6,kexim_ai_platform,kexim_ai_platform:PMR-011,통상수용,1.0,통상수용,통상수용,True,False,True,통상수용,0.5284821367619104,0.2733287509433859,0.1981891122947037,통상수용,0.527317097829651,0.2675542084827378,0.20512869368761125,통상수용,0.6332148564353278,0.21615337718921196,0.15063176637546027,0.5630046970089629,0.25234544553844523,0.18464985745259174
6,kexim_ai_platform,kexim_ai_platform:PMR-012,통상수용,1.0,통상수용,통상수용,True,False,True,통상수용,0.6533087804652172,0.17435705559393855,0.1723341639408443,통상수용,0.737311516599872,0.14232404662563727,0.12036443677449073,통상수용,0.7686979935989904,0.12402698181612239,0.10727502458488718,0.7197727635546931,0.14690269467856606,0.13332454176674075
6,kexim_ai_platform,kexim_ai_platform:PMR-013,계약·질의검토,1.0,통상수용,통상수용,True,True,False,통상수용,0.5187353996731081,0.23119891425359396,0.250065686073298,통상수용,0.5985946974033537,0.18884079072244453,0.21256451187420183,통상수용,0.6041744019698978,0.16358697994051008,0.23223861808959215,0.5738348330154532,0.19454222830551618,0.23162293867903064
6,kexim_ai_platform,kexim_ai_platform:PMR-014,통상수용,1.0,통상수용,통상수용,True,False,True,통상수용,0.5500053874875123,0.2427296854139037,0.20726492709858407,통상수용,0.5905260401251651,0.24256028924581027,0.16691367062902462,통상수용,0.6845769366910822,0.17141973587245282,0.14400332743646496,0.6083694547679199,0.21890323684405558,0.17272730838802455
6,kexim_ai_platform,kexim_ai_platform:PMR-015,통상수용,1.0,통상수용,통상수용,True,False,True,통상수용,0.6724538711707743,0.15060087065379152,0.17694525817543422,통상수용,0.769175478971441,0.10956257232426216,0.12126194870429671,통상수용,0.7574121359877087,0.10944817663581871,0.13313968737647253,0.7330138287099747,0.12320387320462411,0.14378229808540113
6,kexim_ai_platform,kexim_ai_platform:PMR-016,통상수용,1.0,통상수용,통상수용,True,False,True,통상수용,0.672293325787044,0.13198980561373427,0.19571686859922174,통상수용,0.7190849630545388,0.10502113789210275,0.1758938990533583,통상수용,0.7530375229426619,0.09974689208429674,0.1472155849730412,0.7148052705947482,0.11225261186337791,0.17294211754187375
6,kexim_ai_platform,kexim_ai_platform:PMR-017,통상수용,1.0,통상수용,통상수용,True,False,True,통상수용,0.4557061700174313,0.19923636008119455,0.34505746990137415,통상수용,0.531467435341773,0.19318118819457034,0.27535137646365676,통상수용,0.5248363852391382,0.1441425503094786,0.33102106445138324,0.5040033301994474,0.17885336619508116,0.3171433036054714
6,kexim_ai_platform,kexim_ai_platform:PMR-018,통상수용,1.0,통상수용,통상수용,True,False,True,통상수용,0.6094095490127174,0.16239774784423505,0.22819270314304752,통상수용,0.7439532541167583,0.10548375994202427,0.15056298594121734,통상수용,0.6716779178122557,0.11763316867147913,0.21068891351626526,0.6750135736472438,0.12850489215257946,0.1964815342001767
6,kexim_ai_platform,kexim_ai_platform:PMR-019,통상수용,1.0,통상수용,통상수용,True,False,True,통상수용,0.5879809637255904,0.20564166492920016,0.20637737134520945,통상수용,0.676969425294045,0.1533288209493824,0.16970175375657257,통상수용,0.6455680808217795,0.1553271221031287,0.1991047970750917,0.6368394899471382,0.17143253599390376,0.19172797405895792
6,kexim_ai_platform,kexim_ai_platform:PMR-020,통상수용,1.0,통상수용,통상수용,True,False,True,통상수용,0.6632317620021082,0.1635293919318139,0.17323884606607798,통상수용,0.7663913789464276,0.11413847340716803,0.11947014764640446,통상수용,0.735563555751285,0.1283092916011593,0.13612715264755565,0.7217288988999403,0.13532571898004708,0.1429453821200127
6,kexim_ai_platform,kexim_ai_platform:PMR-021,견적반영,1.0,계약·질의검토,계약·질의검토,True,True,False,계약·질의검토,0.3317913354163487,0.26254699653620506,0.40566166804744624,계약·질의검토,0.35664064222208647,0.25807970292550275,0.38527965485241084,계약·질의검토,0.32508797927944133,0.258532054765132,0.4163799659554266,0.3378399856392922,0.25971958474227996,0.40244042961842785
6,kexim_ai_platform,kexim_ai_platform:PMR-022,통상수용,1.0,통상수용,통상수용,True,False,True,통상수용,0.528489801698993,0.22994952087790976,0.24156067742309725,통상수용,0.6338437174932151,0.20134629123346307,0.16480999127332177,통상수용,0.5962698801218568,0.19169171237716362,0.21203840750097963,0.5862011331046882,0.20766250816284548,0.2061363587324662
6,kexim_ai_platform,kexim_ai_platform:PMR-023,통상수용,1.0,통상수용,통상수용,True,False,True,통상수용,0.5709623544631561,0.20924354337254553,0.21979410216429826,통상수용,0.6750991260019389,0.15910908450280223,0.1657917894952589,통상수용,0.6578197735739783,0.16603962045631598,0.17614060596970574,0.634627084679691,0.17813074944388788,0.18724216587642095
6,kexim_ai_platform,kexim_ai_platform:PMR-024,통상수용,1.0,통상수용,통상수용,True,False,True,통상수용,0.6705517589160767,0.18233400098246388,0.14711424010145951,통상수용,0.763027404469726,0.13428479037669083,0.10268780515358324,통상수용,0.797934291319097,0.10773916773692338,0.09432654094397974,0.7438378182349665,0.14145265303202603,0.1147095287330075
6,kexim_ai_platform,kexim_ai_platform:PMR-027,통상수용,1.0,통상수용,통상수용,True,False,True,통상수용,0.6781352118441336,0.1394836693274675,0.18238111882839883,통상수용,0.7185479393957299,0.1184459031119574,0.16300615749231268,통상수용,0.7433486409580115,0.10545611036267692,0.15119524867931167,0.7133439307326249,0.12112856093403396,0.16552750833334107
6,kexim_ai_platform,kexim_ai_platform:PMR-028,통상수용,1.0,통상수용,통상수용,False,False,True,통상수용,0.4181138007661747,0.3203112211827479,0.26157497805107727,견적반영,0.3612773703745782,0.38590786265638605,0.2528147669690358,통상수용,0.4370728970112292,0.3121746335697135,0.25075246941905727,0.40548802271732737,0.33946457246961587,0.2550474048130568
6,kexim_ai_platform,kexim_ai_platform:PMR-029,통상수용,1.0,통상수용,통상수용,True,False,True,통상수용,0.656459517366238,0.17179881068563765,0.17174167194812437,통상수용,0.7108301275341825,0.13363077201207704,0.15553910045374048,통상수용,0.7924301025506111,0.10713150226754413,0.10043839518184486,0.7199065824836772,0.13752036165508627,0.14257305586123656
6,kexim_ai_platform,kexim_ai_platform:PMR-030,계약·질의검토,1.0,계약·질의검토,계약·질의검토,True,False,True,계약·질의검토,0.3711713991431439,0.12683526969432182,0.5019933311625343,계약·질의검토,0.3736861753965062,0.10217752246390428,0.5241363021395894,계약·질의검토,0.3661694027584512,0.11741941803417894,0.5164111792073698,0.3703423257660338,0.11547740339746836,0.5141802708364979
6,kexim_ai_platform,kexim_ai_platform:PSR-001,계약·질의검토,1.0,통상수용,통상수용,True,True,False,통상수용,0.541594923505851,0.1509761019981351,0.30742897449601386,통상수용,0.5654204892922748,0.12740357584990292,0.3071759348578222,통상수용,0.4630765097170982,0.19252878780369573,0.34439470247920606,0.5233639741717414,0.1569694885505779,0.31966653727768074
6,kexim_ai_platform,kexim_ai_platform:PSR-002,계약·질의검토,1.0,계약·질의검토,계약·질의검토,True,False,True,계약·질의검토,0.3318648283050384,0.1519572617201413,0.5161779099748203,계약·질의검토,0.2718566385531163,0.13722361892377224,0.5909197425231114,계약·질의검토,0.2967551899865126,0.16266653706691392,0.5405782729465733,0.3001588856148891,0.15061580590360915,0.5492253084815016
6,kexim_ai_platform,kexim_ai_platform:PSR-003,통상수용,1.0,통상수용,통상수용,True,False,True,통상수용,0.5696711333660542,0.23415355226487355,0.19617531436907215,통상수용,0.6579471611184136,0.18023218759638085,0.1618206512852055,통상수용,0.6642429119617297,0.19760471394624807,0.1381523740920222,0.6306204021487325,0.20399681793583416,0.1653827799154333
