fold,test_document,requirement_uid,gold,tfidf_e5_weight,soft_vote_pred,review_union_pred,all_agree,all_wrong,at_least_one_correct,char_logistic_pred,char_logistic_p_통상수용,char_logistic_p_견적반영,char_logistic_p_계약·질의검토,word_char_logistic_pred,word_char_logistic_p_통상수용,word_char_logistic_p_견적반영,word_char_logistic_p_계약·질의검토,tfidf_e5_hybrid_pred,tfidf_e5_hybrid_p_통상수용,tfidf_e5_hybrid_p_견적반영,tfidf_e5_hybrid_p_계약·질의검토,soft_vote_p_통상수용,soft_vote_p_견적반영,soft_vote_p_계약·질의검토
6,kdhc_plant_integrated_mgmt,kdhc_plant_integrated_mgmt:SFR-068,통상수용,0.25,통상수용,통상수용,True,False,True,통상수용,0.5028430067230018,0.27051147992476626,0.22664551335223201,통상수용,0.5266335845359388,0.2880607216296565,0.18530569383440468,통상수용,0.5049498443574626,0.2699883025724398,0.22506185307009766,0.511475478538801,0.27618683470895417,0.21233768675224476
6,kdhc_plant_integrated_mgmt,kdhc_plant_integrated_mgmt:SFR-069,통상수용,0.25,통상수용,통상수용,True,False,True,통상수용,0.6341672110261242,0.21949449441318522,0.14633829456069056,통상수용,0.7601924209852872,0.1442908378040963,0.09551674121061648,통상수용,0.6420741264575012,0.21524982408678675,0.1426760494557121,0.6788112528229707,0.19301171876802273,0.12817702840900638
6,kdhc_plant_integrated_mgmt,kdhc_plant_integrated_mgmt:SFR-070,견적반영,0.25,통상수용,통상수용,True,True,False,통상수용,0.47375491649740903,0.2980788836528574,0.22816619984973352,통상수용,0.5465826291774178,0.2421211192052067,0.21129625161737547,통상수용,0.4825584164554572,0.2912386459549006,0.2262029375896421,0.5009653207100947,0.2771462162709883,0.22188846301891704
6,kdhc_plant_integrated_mgmt,kdhc_plant_integrated_mgmt:SFR-071,통상수용,0.25,통상수용,통상수용,True,False,True,통상수용,0.6347213383715777,0.18808165268453297,0.17719700894388932,통상수용,0.7176202679185472,0.14410916441524477,0.13827056766620816,통상수용,0.6487930748349287,0.18179973741499705,0.16940718775007424,0.6670448937083512,0.17133018483825824,0.16162492145339058
6,kdhc_plant_integrated_mgmt,kdhc_plant_integrated_mgmt:SFR-072,통상수용,0.25,통상수용,통상수용,True,False,True,통상수용,0.5337762573991677,0.2556191952950999,0.21060454730573247,통상수용,0.5549314818036574,0.2826814161923306,0.1623871020040121,통상수용,0.5481853437404101,0.24674873762703817,0.2050659186325518,0.5456310276477451,0.26168311637148955,0.19268585598076546
6,kdhc_plant_integrated_mgmt,kdhc_plant_integrated_mgmt:TER-001,통상수용,0.25,통상수용,통상수용,True,False,True,통상수용,0.4055035599030879,0.23827149181474125,0.3562249482821709,통상수용,0.4321185907718943,0.2193982251010225,0.34848318412708323,통상수용,0.4137475232274771,0.23339503654533006,0.3528574402271928,0.417123224634153,0.23035491782036463,0.3525218575454823
6,kdhc_plant_integrated_mgmt,kdhc_plant_integrated_mgmt:TER-002,통상수용,0.25,계약·질의검토,계약·질의검토,True,True,False,계약·질의검토,0.3520962825342469,0.25267112717413004,0.39523259029162305,계약·질의검토,0.36601887588328486,0.2668685584572391,0.3671125656594761,계약·질의검토,0.3602699511269591,0.2481283615775048,0.39160168729553607,0.359461703181497,0.2558893490696247,0.3846489477488784
7,kexim_ai_platform,kexim_ai_platform:ASR-001,견적반영,1.0,견적반영,견적반영,True,False,True,견적반영,0.2195074648692458,0.5387672096052585,0.24172532552549572,견적반영,0.18654007234871373,0.5691098655951152,0.2443500620561709,견적반영,0.1895897913245084,0.5767109681833728,0.23369924049211882,0.19854577618082261,0.5615293477945822,0.23992487602459514
7,kexim_ai_platform,kexim_ai_platform:ASR-002,견적반영,1.0,견적반영,견적반영,True,False,True,견적반영,0.07745100535779721,0.6021151072383516,0.3204338874038512,견적반영,0.056804974774071676,0.6665978899314965,0.2765971352944318,견적반영,0.070846812632545,0.6251248484266478,0.30402833894080716,0.06836759758813797,0.6312792818654986,0.3003531205463634
7,kexim_ai_platform,kexim_ai_platform:ASR-003,견적반영,1.0,견적반영,견적반영,True,False,True,견적반영,0.13739874262405724,0.5644784848038783,0.29812277257206443,견적반영,0.11112181310580758,0.6103750682761477,0.2785031186180446,견적반영,0.11130515686456638,0.6161713730566949,0.27252347007873867,0.11994190419814373,0.5970083087122403,0.28304978708961587
7,kexim_ai_platform,kexim_ai_platform:ASR-004,계약·질의검토,1.0,계약·질의검토,계약·질의검토,False,False,True,계약·질의검토,0.26293260302926985,0.361454863988273,0.3756125329824571,계약·질의검토,0.24590843139653587,0.31370420469045474,0.4403873639130094,견적반영,0.2092452121889337,0.4281507074867099,0.3626040803243564,0.23936208220491315,0.3677699253884792,0.39286799240660764
7,kexim_ai_platform,kexim_ai_platform:ASR-005,견적반영,1.0,견적반영,견적반영,True,False,True,견적반영,0.2706471472805624,0.409611968244807,0.31974088447463067,견적반영,0.2562119328853186,0.4024091474675757,0.3413789196471056,견적반영,0.1816349634373979,0.4627716031132637,0.35559343344933825,0.236164681201093,0.4249309062752154,0.3389044125236915
7,kexim_ai_platform,kexim_ai_platform:ASR-006,계약·질의검토,1.0,계약·질의검토,계약·질의검토,True,False,True,계약·질의검토,0.12568332924752446,0.3763558983358034,0.4979607724166723,계약·질의검토,0.10277354102475797,0.37173266629696966,0.5254937926782725,계약·질의검토,0.08046433367815803,0.4055590046871711,0.5139766616346708,0.10297373465014681,0.3845491897733147,0.5124770755765385
7,kexim_ai_platform,kexim_ai_platform:ASR-007,견적반영,1.0,견적반영,견적반영,True,False,True,견적반영,0.1896153725857475,0.5203175850266163,0.29006704238763625,견적반영,0.16746011967442015,0.550157605875364,0.282382274450216,견적반영,0.11941124101663074,0.6071080898916197,0.2734806690917497,0.15882891109226613,0.5591944269312,0.281976661976534
7,kexim_ai_platform,kexim_ai_platform:ASR-008,견적반영,1.0,견적반영,견적반영,True,False,True,견적반영,0.23393797239312877,0.5700428594283942,0.19601916817847706,견적반영,0.21857654324952386,0.6205860361902646,0.16083742056021147,견적반영,0.21323494137175242,0.632297424883179,0.15446763374506856,0.22191648567146838,0.6076421068339459,0.1704414074945857
7,kexim_ai_platform,kexim_ai_platform:ASR-009,견적반영,1.0,견적반영,견적반영,True,False,True,견적반영,0.18386242649273865,0.5941484929021001,0.22198908060516126,견적반영,0.15678566092656215,0.6374708161801996,0.20574352289323825,견적반영,0.12508661603568683,0.6713433469527358,0.20357003701157728,0.15524490115166253,0.6343208853450119,0.21043421350332558
7,kexim_ai_platform,kexim_ai_platform:COR-001,통상수용,1.0,통상수용,통상수용,True,False,True,통상수용,0.6781583998652585,0.16058030236756723,0.1612612977671742,통상수용,0.7913331608753856,0.10088588363808015,0.1077809554865342,통상수용,0.8041202577625141,0.08362752122944858,0.11225222100803733,0.7578706061677195,0.115031235745032,0.12709815808724859
7,kexim_ai_platform,kexim_ai_platform:COR-002,통상수용,1.0,통상수용,통상수용,True,False,True,통상수용,0.6435512817482942,0.2088201140767766,0.14762860417492907,통상수용,0.7655598254839951,0.1455584168288214,0.08888175768718334,통상수용,0.6905392573473684,0.20506093658357252,0.10439980606905905,0.699883454859886,0.18647982249639017,0.11363672264372382
7,kexim_ai_platform,kexim_ai_platform:COR-003,계약·질의검토,1.0,통상수용,통상수용,True,True,False,통상수용,0.48975634278414304,0.21588797515470398,0.29435568206115287,통상수용,0.5489729186432172,0.17988824051111132,0.2711388408456714,통상수용,0.5871968916614598,0.1653720556695311,0.24743105266900906,0.54197538436294,0.1870494237784488,0.27097519185861113
7,kexim_ai_platform,kexim_ai_platform:COR-004,통상수용,1.0,통상수용,통상수용,True,False,True,통상수용,0.7196171380805781,0.15789425225584225,0.12248860966357956,통상수용,0.7868277201949122,0.11646315981039117,0.09670911999469649,통상수용,0.8368518384470119,0.09202890823260264,0.07111925332038552,0.7810988989075008,0.12212877343294536,0.09677232765955386
7,kexim_ai_platform,kexim_ai_platform:COR-005,통상수용,1.0,통상수용,통상수용,True,False,True,통상수용,0.7114987940143883,0.12923309282532922,0.15926811316028253,통상수용,0.7943293326827475,0.08724863221799345,0.11842203509925903,통상수용,0.7952644507657716,0.08344534655688333,0.12129020267734514,0.7670308591543025,0.099975690533402,0.13299345031229556
7,kexim_ai_platform,kexim_ai_platform:COR-006,견적반영,1.0,통상수용,통상수용,True,True,False,통상수용,0.540885945388714,0.34744509486106845,0.11166895975021758,통상수용,0.5796424803214573,0.3408839994530246,0.07947352022551812,통상수용,0.5568988541905958,0.33247828095672766,0.11062286485267649,0.559142426633589,0.34026912509027357,0.10058844827613739
7,kexim_ai_platform,kexim_ai_platform:COR-007,계약·질의검토,1.0,계약·질의검토,계약·질의검토,True,False,True,계약·질의검토,0.3283897904137879,0.1562630770854287,0.5153471325007833,계약·질의검토,0.3290176444233062,0.1320155916622057,0.5389667639144881,계약·질의검토,0.3465449709953199,0.13036088191877954,0.5230941470859005,0.33465080194413804,0.13954651688880465,0.5258026811670573
7,kexim_ai_platform,kexim_ai_platform:COR-008,통상수용,1.0,통상수용,통상수용,True,False,True,통상수용,0.7010387796508798,0.1034925562642266,0.1954686640848936,통상수용,0.7981463111224202,0.0693007523175021,0.13255293656007763,통상수용,0.7066746682789966,0.09066055634901922,0.2026647753719842,0.7352865863507656,0.08781795497691597,0.17689545867231848
7,kexim_ai_platform,kexim_ai_platform:DAR-002,견적반영,1.0,견적반영,견적반영,True,False,True,견적반영,0.15829901471741661,0.5998881008815631,0.2418128844010202,견적반영,0.14771264312705198,0.6437371584044612,0.20855019846848685,견적반영,0.08035104979170195,0.7069283448225495,0.2127206053857485,0.12878756921205683,0.650184534702858,0.2210278960850852
7,kexim_ai_platform,kexim_ai_platform:DAR-003,통상수용,1.0,견적반영,견적반영,True,True,False,견적반영,0.36172550564231604,0.4393222577818823,0.1989522365758017,견적반영,0.32705280375828083,0.526794050239471,0.14615314600224813,견적반영,0.3739267197632402,0.4811184875935098,0.14495479264325004,0.35423500972127897,0.4824115985382877,0.16335339174043328
7,kexim_ai_platform,kexim_ai_platform:DAR-004,견적반영,1.0,견적반영,견적반영,True,False,True,견적반영,0.1430958017188329,0.588663833502998,0.26824036477816904,견적반영,0.11110165880077295,0.6262165875238929,0.2626817536753341,견적반영,0.10848199776923773,0.6391102380730252,0.25240776415773714,0.12089315276294786,0.6179968863666386,0.26110996087041344
7,kexim_ai_platform,kexim_ai_platform:DAR-005,통상수용,1.0,통상수용,통상수용,False,False,True,통상수용,0.4302396736770037,0.4221522942608103,0.14760803206218584,통상수용,0.4907576624248979,0.4134899973487608,0.09575234022634128,견적반영,0.4202976251313208,0.44736858108310007,0.13233379378557922,0.4470983204110741,0.4276702908975571,0.12523138869136877
7,kexim_ai_platform,kexim_ai_platform:DAR-006,견적반영,1.0,견적반영,견적반영,True,False,True,견적반영,0.31568888752248386,0.5762560535187178,0.10805505895879834,견적반영,0.31719050892358813,0.5932938386303913,0.08951565244602047,견적반영,0.3081837891500186,0.6135572667032685,0.07825894414671287,0.31368772853203014,0.5943690529507926,0.09194321851717722
7,kexim_ai_platform,kexim_ai_platform:DAR-007,통상수용,1.0,통상수용,통상수용,True,False,True,통상수용,0.5073171802331864,0.3704950551051923,0.12218776466162122,통상수용,0.5545689075916062,0.3459292177309802,0.09950187467741356,통상수용,0.6296745803106858,0.2963321990070444,0.07399322068226981,0.5638535560451595,0.3375854906144056,0.09856095334043487
7,kexim_ai_platform,kexim_ai_platform:DAR-008,통상수용,1.0,통상수용,통상수용,True,False,True,통상수용,0.8087835420788718,0.12262351471722169,0.06859294320390648,통상수용,0.8912552401261722,0.07107757194541876,0.037667187928409,통상수용,0.7985067549986582,0.13121987068822222,0.0702733743131196,0.832848512401234,0.1083069857836209,0.05884450181514502
7,kexim_ai_platform,kexim_ai_platform:ECR-001,계약·질의검토,1.0,견적반영,견적반영,True,True,False,견적반영,0.23168598139226412,0.49847462671041953,0.2698393918973163,견적반영,0.1908110052737717,0.5455917602107383,0.26359723451549005,견적반영,0.18711412674566302,0.5722131161049085,0.24067275714942848,0.20320370447056627,0.538759834342022,0.2580364611874116
7,kexim_ai_platform,kexim_ai_platform:ECR-002,통상수용,1.0,통상수용,통상수용,False,False,True,견적반영,0.3670520307634236,0.36811322284520637,0.26483474639137,통상수용,0.38341433328846725,0.36601975589823715,0.2505659108132956,통상수용,0.38729421757419497,0.3871796989468863,0.22552608347891864,0.37925352720869526,0.37377089256344326,0.24697558022786145
7,kexim_ai_platform,kexim_ai_platform:ECR-004,계약·질의검토,1.0,통상수용,통상수용,True,True,False,통상수용,0.48287182471452755,0.3157394856651344,0.20138868962033799,통상수용,0.48032357816169285,0.3442714531984569,0.1754049686398502,통상수용,0.40982873812771675,0.3920246422515084,0.19814661962077484,0.45767471366797907,0.35067852703836655,0.19164675929365435
7,kexim_ai_platform,kexim_ai_platform:ECR-005,계약·질의검토,1.0,계약·질의검토,계약·질의검토,True,False,True,계약·질의검토,0.16546252374853865,0.1979838908696639,0.6365535853817974,계약·질의검토,0.12874745758979364,0.1660507620511034,0.705201780359103,계약·질의검토,0.15567464947084086,0.21246020224688197,0.6318651482822772,0.14996154360305772,0.19216495172254977,0.6578735046743925
7,kexim_ai_platform,kexim_ai_platform:ECR-006,통상수용,1.0,통상수용,통상수용,False,False,True,통상수용,0.46104831761864257,0.39095398130022513,0.14799770108113233,통상수용,0.5490754393073894,0.3329369641264765,0.11798759656613401,견적반영,0.4342429079929552,0.4441665403535803,0.12159055165346463,0.4814555549729957,0.38935249526009397,0.1291919497669103
7,kexim_ai_platform,kexim_ai_platform:ECR-007,계약·질의검토,1.0,통상수용,통상수용,True,True,False,통상수용,0.3950465899998889,0.3879530182084581,0.21700039179165298,통상수용,0.4227965528285752,0.3864701815519983,0.19073326561942652,통상수용,0.4656708495137034,0.376118251112627,0.15821089937366956,0.42783799744738915,0.38351381695769443,0.18864818559491633
7,kexim_ai_platform,kexim_ai_platform:ECR-008,견적반영,1.0,견적반영,계약·질의검토,False,False,True,견적반영,0.28434188454874587,0.3927409586730451,0.3229171567782089,계약·질의검토,0.24645530788703068,0.3693711751805325,0.3841735169324368,견적반영,0.23337083321056187,0.48600268587324214,0.28062648091619613,0.25472267521544617,0.4160382732422732,0.3292390515422806
7,kexim_ai_platform,kexim_ai_platform:ECR-009,통상수용,1.0,견적반영,견적반영,True,True,False,견적반영,0.24910043127163148,0.44424025917326965,0.306659309555099,견적반영,0.22930335612988156,0.4716278767247764,0.2990687671453421,견적반영,0.21328145553691258,0.5165429051650748,0.27017563929801264,0.23056174764614187,0.47747034702104035,0.2919679053328179
7,kexim_ai_platform,kexim_ai_platform:ECR-010,계약·질의검토,1.0,견적반영,견적반영,True,True,False,견적반영,0.28815638178848146,0.44234680342471056,0.269496814786808,견적반영,0.29598445695689996,0.4270898770032291,0.2769256660398709,견적반영,0.24186963828260347,0.5353597828766513,0.22277057884074514,0.275336825675995,0.46826548776819693,0.256397686555808
7,kexim_ai_platform,kexim_ai_platform:GOV-001,통상수용,1.0,통상수용,통상수용,True,False,True,통상수용,0.4196276821585794,0.29740634062861615,0.28296597721280453,통상수용,0.4230758478776532,0.27036369223295664,0.3065604598893902,통상수용,0.3974045223253041,0.3047286799652882,0.2978667977094077,0.4133693507871789,0.2908329042756203,0.2957977449372008
7,kexim_ai_platform,kexim_ai_platform:GOV-002,통상수용,1.0,통상수용,통상수용,True,False,True,통상수용,0.49102578794059076,0.20821529626609264,0.3007589157933166,통상수용,0.5261870283221385,0.19401759296385393,0.2797953787140076,통상수용,0.49986763291449654,0.21146282126817706,0.28866954581732623,0.5056934830590752,0.2045652368327079,0.2897412801082168
7,kexim_ai_platform,kexim_ai_platform:GOV-003,견적반영,1.0,견적반영,견적반영,True,False,True,견적반영,0.31788638477882325,0.3942249358919487,0.28788867932922796,견적반영,0.27857480283050007,0.4159541956854547,0.3054710014840452,견적반영,0.23979661893448811,0.4469976472760948,0.3132057337894171,0.27875260218127046,0.4190589262844994,0.30218847153423006
