fold,test_document,requirement_uid,gold,tfidf_e5_weight,soft_vote_pred,review_union_pred,all_agree,all_wrong,at_least_one_correct,char_logistic_pred,char_logistic_p_통상수용,char_logistic_p_견적반영,char_logistic_p_계약·질의검토,word_char_logistic_pred,word_char_logistic_p_통상수용,word_char_logistic_p_견적반영,word_char_logistic_p_계약·질의검토,tfidf_e5_hybrid_pred,tfidf_e5_hybrid_p_통상수용,tfidf_e5_hybrid_p_견적반영,tfidf_e5_hybrid_p_계약·질의검토,soft_vote_p_통상수용,soft_vote_p_견적반영,soft_vote_p_계약·질의검토
6,kexim_ai_platform,kexim_ai_platform:INF-001,통상수용,1.0,통상수용,통상수용,True,False,True,통상수용,0.6061351275982807,0.18812153256450395,0.20574333983721532,통상수용,0.6744268929024886,0.15704483505561598,0.16852827204189547,통상수용,0.6829256159006956,0.15404534175447418,0.16302904234483026,0.6544958788004883,0.16640390312486472,0.17910021807464702
6,kexim_ai_platform,kexim_ai_platform:INF-002,통상수용,1.0,통상수용,통상수용,True,False,True,통상수용,0.496964712504307,0.13517072765423588,0.36786455984145705,통상수용,0.5813389953431466,0.09061445112748587,0.32804655352936757,통상수용,0.5734860218521032,0.12307911173079553,0.30343486641710143,0.550596576566519,0.11628809683750575,0.33311532659597537
6,kexim_ai_platform,kexim_ai_platform:INF-003,통상수용,1.0,통상수용,통상수용,True,False,True,통상수용,0.42192819433814616,0.24979311045182392,0.32827869521002984,통상수용,0.44038512684965575,0.2395501669914215,0.32006470615892285,통상수용,0.46696194441667077,0.21594711412012876,0.3170909414632005,0.44309175520149086,0.23509679718779142,0.3218114476107177
6,kexim_ai_platform,kexim_ai_platform:INF-004,통상수용,1.0,통상수용,통상수용,True,False,True,통상수용,0.407454708812142,0.3457840868661489,0.246761204321709,통상수용,0.41205743859536587,0.3483705869899096,0.2395719744147245,통상수용,0.5201360384895725,0.28528262827460305,0.1945813332358244,0.44654939529902676,0.3264791007102205,0.22697150399075264
6,kexim_ai_platform,kexim_ai_platform:INR-001,견적반영,1.0,계약·질의검토,계약·질의검토,True,True,False,계약·질의검토,0.1611543603602982,0.40616755382381337,0.4326780858158883,계약·질의검토,0.12339537714709417,0.40584629083379475,0.47075833201911116,계약·질의검토,0.12858808220044846,0.4076620151754079,0.4637499026241435,0.13771260656928028,0.4065586199443387,0.455728773486381
6,kexim_ai_platform,kexim_ai_platform:INR-002,견적반영,1.0,견적반영,견적반영,True,False,True,견적반영,0.1877346354388532,0.4116981093842978,0.4005672551768491,견적반영,0.14644367624467228,0.4351845232521087,0.4183718005032191,견적반영,0.19193101327200726,0.41542718571535886,0.392641801012634,0.17536977498517758,0.42076993945058844,0.4038602855642341
6,kexim_ai_platform,kexim_ai_platform:INR-003,견적반영,1.0,견적반영,견적반영,True,False,True,견적반영,0.21620485791470598,0.46109849037313866,0.3226966517121553,견적반영,0.17381399433318245,0.5172329010290857,0.3089531046377318,견적반영,0.20256086483249222,0.506323236010581,0.2911158991569267,0.1975265723601269,0.4948848758042685,0.3075885518356046
6,kexim_ai_platform,kexim_ai_platform:INR-004,견적반영,1.0,계약·질의검토,계약·질의검토,True,True,False,계약·질의검토,0.22695565174901322,0.3569978747263281,0.41604647352465873,계약·질의검토,0.17167268247676296,0.3418513089686828,0.4864760085545542,계약·질의검토,0.18063631872754857,0.3953302675669083,0.42403341370554304,0.19308821765110826,0.36472648375397304,0.4421852985949187
6,kexim_ai_platform,kexim_ai_platform:INR-005,계약·질의검토,1.0,계약·질의검토,계약·질의검토,True,False,True,계약·질의검토,0.12067916117380127,0.16427257368575432,0.7150482651404444,계약·질의검토,0.08629446999318358,0.12000051302607295,0.7937050169807435,계약·질의검토,0.09781030131270015,0.17648200425271549,0.7257076944345844,0.101594644159895,0.15358503032151424,0.7448203255185907
6,kexim_ai_platform,kexim_ai_platform:INR-006,계약·질의검토,1.0,계약·질의검토,계약·질의검토,True,False,True,계약·질의검토,0.2736766945676493,0.2287482434314728,0.4975750620008778,계약·질의검토,0.2633945091731455,0.2046808887868348,0.5319246020400198,계약·질의검토,0.22796649996056667,0.23239628473934665,0.5396372153000867,0.2550125679004538,0.22194180565255142,0.5230456264469948
6,kexim_ai_platform,kexim_ai_platform:INR-007,계약·질의검토,1.0,계약·질의검토,계약·질의검토,True,False,True,계약·질의검토,0.22441239761384912,0.2725882146896446,0.5029993876965063,계약·질의검토,0.20765082820640246,0.26838499023529305,0.5239641815583045,계약·질의검토,0.22103723577610063,0.2728370638255353,0.5061257003983642,0.21770015386545075,0.27127008958349097,0.5110297565510583
6,kexim_ai_platform,kexim_ai_platform:INR-008,계약·질의검토,1.0,계약·질의검토,계약·질의검토,False,False,True,계약·질의검토,0.33252400263826376,0.2251028678247856,0.4423731295369507,계약·질의검토,0.3579818622316856,0.19922726873283764,0.44279086903547676,통상수용,0.4433405993784947,0.1738761202521709,0.3827832803693344,0.377948821416148,0.1994020856032647,0.4226490929805873
6,kexim_ai_platform,kexim_ai_platform:INR-009,계약·질의검토,1.0,계약·질의검토,계약·질의검토,True,False,True,계약·질의검토,0.3027512867923476,0.22191171058045225,0.4753370026272002,계약·질의검토,0.2726539430924815,0.1745844021752255,0.552761654732293,계약·질의검토,0.25434104055004136,0.20658826543125847,0.5390706940187002,0.2765820901449568,0.20102812606231205,0.5223897837927312
6,kexim_ai_platform,kexim_ai_platform:INR-010,계약·질의검토,1.0,계약·질의검토,계약·질의검토,True,False,True,계약·질의검토,0.08741352409801559,0.1685725653052055,0.7440139105967788,계약·질의검토,0.054220255458655796,0.13121737920850698,0.8145623653328373,계약·질의검토,0.0747146208560798,0.16769877391999552,0.7575866052239246,0.07211613347091707,0.155829572811236,0.7720542937178468
6,kexim_ai_platform,kexim_ai_platform:INR-011,계약·질의검토,1.0,계약·질의검토,계약·질의검토,True,False,True,계약·질의검토,0.17949924467101228,0.14257024205629656,0.6779305132726912,계약·질의검토,0.14965907907946555,0.11070053132460647,0.739640389595928,계약·질의검토,0.13773282458194616,0.12827380813655342,0.7339933672815004,0.15563038277747465,0.1271815271724855,0.7171880900500399
6,kexim_ai_platform,kexim_ai_platform:INR-012,견적반영,1.0,견적반영,견적반영,True,False,True,견적반영,0.3621729560142386,0.4000751502749387,0.23775189371082278,견적반영,0.36170732490375057,0.42523670779421063,0.2130559673020388,견적반영,0.3401738994768273,0.45407538241523365,0.205750718107939,0.3546847267982722,0.4264624134947943,0.21885285970693355
6,kexim_ai_platform,kexim_ai_platform:INR-DTL-001,계약·질의검토,1.0,계약·질의검토,계약·질의검토,True,False,True,계약·질의검토,0.08540322582414762,0.17107702928063756,0.7435197448952148,계약·질의검토,0.04357776330739176,0.1000197554504709,0.8564024812421374,계약·질의검토,0.04838595591125612,0.18002295782801073,0.7715910862607332,0.05912231501426516,0.15037324751970638,0.7905044374660285
6,kexim_ai_platform,kexim_ai_platform:INR-DTL-002,계약·질의검토,1.0,계약·질의검토,계약·질의검토,False,False,True,계약·질의검토,0.11469317358010632,0.4270104045638642,0.4582964218560294,계약·질의검토,0.0748150653708189,0.4397991557292449,0.48538577889993617,견적반영,0.07101287015969279,0.46859265975483216,0.46039447008547496,0.08684036970353932,0.4451340733493137,0.4680255569471468
6,kexim_ai_platform,kexim_ai_platform:INR-DTL-003,견적반영,1.0,계약·질의검토,계약·질의검토,True,True,False,계약·질의검토,0.1435930246887872,0.28296654139084587,0.5734404339203669,계약·질의검토,0.11286015872252778,0.2410264031962577,0.6461134380812146,계약·질의검토,0.10194125845982761,0.30038354056176864,0.5976752009784038,0.11946481395704751,0.27479216171629073,0.6057430243266618
6,kexim_ai_platform,kexim_ai_platform:INR-DTL-004,견적반영,1.0,계약·질의검토,계약·질의검토,True,True,False,계약·질의검토,0.25433832195894945,0.21870522227780745,0.5269564557632432,계약·질의검토,0.24793290888329733,0.1824985604185021,0.5695685306982007,계약·질의검토,0.2023788374305424,0.19962105477458425,0.5980001077948732,0.23488335609092972,0.20027494582363126,0.564841698085439
6,kexim_ai_platform,kexim_ai_platform:PER-001,계약·질의검토,1.0,계약·질의검토,계약·질의검토,True,False,True,계약·질의검토,0.30879917208917684,0.19450524144343417,0.49669558646738904,계약·질의검토,0.27316937323988844,0.1654687343180825,0.5613618924420289,계약·질의검토,0.29241444087827595,0.1744680401025165,0.5331175190192075,0.2914609954024471,0.17814733862134438,0.5303916659762085
6,kexim_ai_platform,kexim_ai_platform:PER-002,계약·질의검토,1.0,견적반영,견적반영,True,True,False,견적반영,0.3014854023292656,0.3980340374428913,0.30048056022784314,견적반영,0.3295811830361438,0.3902758465974448,0.28014297036641145,견적반영,0.3282855583535512,0.40499383318044085,0.26672060846600787,0.3197840479063202,0.397767905740259,0.28244804635342086
6,kexim_ai_platform,kexim_ai_platform:PER-003,계약·질의검토,1.0,계약·질의검토,계약·질의검토,True,False,True,계약·질의검토,0.16021436803229988,0.18360270585646563,0.6561829261112344,계약·질의검토,0.12088003667579804,0.13946509951994207,0.7396548638042599,계약·질의검토,0.16061548589864272,0.16934571790889372,0.6700387961924634,0.1472366302022469,0.16413784109510046,0.6886255287026527
6,kexim_ai_platform,kexim_ai_platform:PER-004,계약·질의검토,1.0,계약·질의검토,계약·질의검토,True,False,True,계약·질의검토,0.22813037530611746,0.16379823032249147,0.6080713943713911,계약·질의검토,0.19220145384684936,0.13021945197586116,0.6775790941772896,계약·질의검토,0.20058040256548396,0.14783811757624102,0.651581479858275,0.20697074390615025,0.14728526662486455,0.6457439894689853
6,kexim_ai_platform,kexim_ai_platform:PMR-001,통상수용,1.0,통상수용,통상수용,True,False,True,통상수용,0.5113060841654158,0.13949039209205305,0.34920352374253116,통상수용,0.49177572011571224,0.11859354192417307,0.3896307379601146,통상수용,0.5211872989237841,0.1366805672768383,0.34213213379937757,0.508089701068304,0.13158816709768814,0.36032213183400774
6,kexim_ai_platform,kexim_ai_platform:PMR-002,통상수용,1.0,통상수용,통상수용,True,False,True,통상수용,0.4793439292750471,0.23636960322046932,0.2842864675044836,통상수용,0.5547854660268299,0.21072149632022152,0.23449303765294852,통상수용,0.4558701554882574,0.2471341338125481,0.29699571069919456,0.4966665169300448,0.23140841111774632,0.2719250719522089
6,kexim_ai_platform,kexim_ai_platform:PMR-003,통상수용,1.0,통상수용,계약·질의검토,False,False,True,계약·질의검토,0.3704850125343049,0.2531060837302208,0.37640890373547425,통상수용,0.37624162938876393,0.25182575877087493,0.3719326118403612,통상수용,0.37653536275254157,0.25120055484456977,0.37226408240288866,0.3744206682252034,0.25204413244855517,0.3735351993262414
6,kexim_ai_platform,kexim_ai_platform:PMR-004,견적반영,1.0,견적반영,견적반영,True,False,True,견적반영,0.33530961290622635,0.37647908171384326,0.28821130537993045,견적반영,0.3085802285738738,0.41846996912466233,0.27294980230146393,견적반영,0.28522681868008026,0.3866990965003081,0.3280740848196116,0.30970555338672684,0.39388271577960454,0.2964117308336687
6,kexim_ai_platform,kexim_ai_platform:PMR-005,통상수용,1.0,통상수용,통상수용,True,False,True,통상수용,0.647357039609472,0.1414086407711806,0.21123431961934747,통상수용,0.7479018778927309,0.09903813188442871,0.15305999022284042,통상수용,0.6708354013241059,0.11896086303148473,0.2102037356444094,0.6886981062754362,0.11980254522903135,0.19149934849553243
6,kexim_ai_platform,kexim_ai_platform:PMR-006,통상수용,1.0,통상수용,통상수용,True,False,True,통상수용,0.6016541605320154,0.20410596481525276,0.19423987465273193,통상수용,0.7015355464374889,0.15428678994472153,0.1441776636177894,통상수용,0.7074297868735309,0.15156467802661094,0.14100553509985825,0.6702064979476784,0.16998581092886175,0.15980769112345986
6,kexim_ai_platform,kexim_ai_platform:PMR-007,통상수용,1.0,통상수용,통상수용,True,False,True,통상수용,0.6835447093598028,0.14583707190244644,0.17061821873775068,통상수용,0.7464309202494898,0.11894640291415338,0.1346226768363569,통상수용,0.7433737751049453,0.11394003941366554,0.14268618548138917,0.7244498015714126,0.12624117141008845,0.14930902701849894
6,kexim_ai_platform,kexim_ai_platform:PMR-008,통상수용,1.0,통상수용,통상수용,True,False,True,통상수용,0.7291102819808896,0.13735864980518955,0.13353106821392094,통상수용,0.8002261605298787,0.10051667736634957,0.09925716210377175,통상수용,0.8276368994039632,0.09336417258489665,0.07899892801114014,0.7856577806382439,0.1104131665854786,0.10392905277627762
6,kexim_ai_platform,kexim_ai_platform:PMR-009,통상수용,1.0,통상수용,통상수용,True,False,True,통상수용,0.5842207120434241,0.22272439812763611,0.19305488982893984,통상수용,0.6778710447191555,0.1774760802318674,0.14465287504897717,통상수용,0.7009164830008889,0.15434243193871577,0.14474108506039526,0.6543360799211562,0.1848476367660731,0.16081628331277076
6,kexim_ai_platform,kexim_ai_platform:PMR-010,통상수용,1.0,통상수용,통상수용,True,False,True,통상수용,0.6116180756969724,0.15793836738546585,0.23044355691756174,통상수용,0.6446370987535173,0.12792182448817016,0.22744107675831254,통상수용,0.6544975911560126,0.13833220152100364,0.20717020732298372,0.6369175885355007,0.14139746446487989,0.22168494699961935
6,kexim_ai_platform,kexim_ai_platform:PMR-011,통상수용,1.0,통상수용,통상수용,True,False,True,통상수용,0.5245426973100704,0.27663156009010703,0.19882574259982252,통상수용,0.5303451725242463,0.2607267488094685,0.20892807866628513,통상수용,0.6588218639317787,0.20041144710833728,0.1407666889598841,0.5712365779220318,0.24592325200263757,0.1828401700753306
6,kexim_ai_platform,kexim_ai_platform:PMR-012,통상수용,1.0,통상수용,통상수용,True,False,True,통상수용,0.6244557429892487,0.19814077858656953,0.17740347842418183,통상수용,0.7264010121255272,0.15534839573695952,0.11825059213751332,통상수용,0.7475150577271106,0.14022833549500927,0.1122566067778802,0.6994572709472955,0.16457250327284612,0.13597022577985843
6,kexim_ai_platform,kexim_ai_platform:PMR-013,계약·질의검토,1.0,통상수용,통상수용,True,True,False,통상수용,0.5178936644297151,0.23436172100388636,0.24774461456639857,통상수용,0.600888648436316,0.1916421204108327,0.20746923115285135,통상수용,0.6238394626427687,0.15585158571461832,0.220308951642613,0.5808739251695999,0.19395180904311246,0.22517426578728764
6,kexim_ai_platform,kexim_ai_platform:PMR-014,통상수용,1.0,통상수용,통상수용,True,False,True,통상수용,0.5451024836016767,0.2534058698733484,0.2014916465249749,통상수용,0.5932087895325058,0.24568534275311327,0.16110586771438096,통상수용,0.6741733879554329,0.1798275457366006,0.14599906630796647,0.6041615536965385,0.22630625278768743,0.1695321935157741
6,kexim_ai_platform,kexim_ai_platform:PMR-015,통상수용,1.0,통상수용,통상수용,True,False,True,통상수용,0.6776487671222421,0.15056858209193033,0.17178265078582763,통상수용,0.7779329969853767,0.10738868920711288,0.1146783138075104,통상수용,0.7908535622274838,0.09430987954928226,0.11483655822323402,0.7488117754450342,0.1174223836161085,0.13376584093885735
