fold,test_document,requirement_uid,gold,tfidf_e5_weight,soft_vote_pred,review_union_pred,all_agree,all_wrong,at_least_one_correct,char_logistic_pred,char_logistic_p_통상수용,char_logistic_p_견적반영,char_logistic_p_계약·질의검토,word_char_logistic_pred,word_char_logistic_p_통상수용,word_char_logistic_p_견적반영,word_char_logistic_p_계약·질의검토,tfidf_e5_hybrid_pred,tfidf_e5_hybrid_p_통상수용,tfidf_e5_hybrid_p_견적반영,tfidf_e5_hybrid_p_계약·질의검토,soft_vote_p_통상수용,soft_vote_p_견적반영,soft_vote_p_계약·질의검토
8,knoc_genai_platform,knoc_genai_platform:GOV-004,통상수용,1.0,통상수용,통상수용,True,False,True,통상수용,0.45824290453038535,0.3653065370869179,0.17645055838269677,통상수용,0.514311169495097,0.3305004163715932,0.15518841413330972,통상수용,0.5080174486384234,0.3445180632703831,0.1474644880911936,0.4935238408879686,0.3467750055762981,0.15970115353573336
8,knoc_genai_platform,knoc_genai_platform:GOV-005,통상수용,1.0,견적반영,견적반영,True,True,False,견적반영,0.28195441428653356,0.43270596819390444,0.285339617519562,견적반영,0.27829334343052836,0.4176546562409061,0.3040520003285656,견적반영,0.2686568171538926,0.44489317924814065,0.2864500035979668,0.27630152495698485,0.431751267894317,0.2919472071486981
8,knoc_genai_platform,knoc_genai_platform:INF-001,통상수용,1.0,통상수용,통상수용,True,False,True,통상수용,0.6814805828616101,0.15452144408407523,0.16399797305431474,통상수용,0.7618122493428678,0.11305196329548242,0.12513578736164982,통상수용,0.7413775251126803,0.12244715543660685,0.13617531945071296,0.7282234524390527,0.13000685427205483,0.14176969328889252
8,knoc_genai_platform,knoc_genai_platform:INF-002,통상수용,1.0,통상수용,통상수용,True,False,True,통상수용,0.5563060661766803,0.10742568519225829,0.33626824863106136,통상수용,0.6664891964603874,0.07040737361330619,0.2631034299263064,통상수용,0.5962294458240225,0.09343674452633385,0.31033380964964363,0.6063415694870301,0.09042326777729943,0.30323516273567047
8,knoc_genai_platform,knoc_genai_platform:INF-003,통상수용,1.0,통상수용,통상수용,True,False,True,통상수용,0.4941560175898713,0.25046963482984835,0.2553743475802803,통상수용,0.5814830322264644,0.20413348152493277,0.21438348624860293,통상수용,0.5332224233060457,0.2163441157620592,0.2504334609318951,0.5362871577074605,0.22364907737228013,0.24006376492025946
8,knoc_genai_platform,knoc_genai_platform:INF-004,통상수용,1.0,통상수용,통상수용,True,False,True,통상수용,0.5378312634226862,0.28996905782040455,0.17219967875690925,통상수용,0.634547431957974,0.2229047281612565,0.14254783988076938,통상수용,0.6500093780948799,0.23207879300746345,0.11791182889765674,0.6074626911585134,0.24831752632970816,0.14421978251177844
8,knoc_genai_platform,knoc_genai_platform:INR-001,견적반영,1.0,견적반영,견적반영,True,False,True,견적반영,0.07007162398739415,0.6928004854709495,0.23712789054165628,견적반영,0.04650842166784587,0.7732875160123965,0.18020406231975758,견적반영,0.04748136223098886,0.7135596418204334,0.23895899594857786,0.0546871359620763,0.7265492144345931,0.21876364960333058
8,knoc_genai_platform,knoc_genai_platform:INR-002,견적반영,1.0,견적반영,견적반영,True,False,True,견적반영,0.13560599156277964,0.6762376282743822,0.18815638016283817,견적반영,0.09073852795514527,0.7780764546784773,0.13118501736637733,견적반영,0.12794571978574984,0.701313450336452,0.17074082987779832,0.11809674643455825,0.7185425110964371,0.16336074246900462
8,knoc_genai_platform,knoc_genai_platform:INR-003,견적반영,1.0,견적반영,견적반영,True,False,True,견적반영,0.13144965662619734,0.7086867868559233,0.15986355651787942,견적반영,0.09495618768193174,0.7998892831634243,0.10515452915464386,견적반영,0.09998939406531149,0.7783734840080015,0.12163712192668696,0.10879841279114687,0.7623165180091164,0.12888506919973675
8,knoc_genai_platform,knoc_genai_platform:INR-004,견적반영,1.0,견적반영,견적반영,True,False,True,견적반영,0.16261254363595426,0.5848430771388508,0.2525443792251949,견적반영,0.10627708543911044,0.6923109104632814,0.20141200409760823,견적반영,0.13135920270200308,0.6215883564239464,0.24705244087405043,0.13341627725902258,0.6329141146753595,0.23366960806561785
8,knoc_genai_platform,knoc_genai_platform:INR-005,계약·질의검토,1.0,계약·질의검토,계약·질의검토,True,False,True,계약·질의검토,0.08234660443147165,0.10949372384128356,0.8081596717272447,계약·질의검토,0.058632447640302766,0.07342328733191639,0.8679442650277809,계약·질의검토,0.06693260622271684,0.10407399741935014,0.828993396357933,0.06930388609816375,0.09566366953085004,0.8350324443709862
8,knoc_genai_platform,knoc_genai_platform:INR-006,계약·질의검토,1.0,계약·질의검토,계약·질의검토,True,False,True,계약·질의검토,0.18120373645327315,0.15116339163693265,0.6676328719097943,계약·질의검토,0.14870195999298902,0.11973319363600186,0.7315648463710092,계약·질의검토,0.13864138039902976,0.11885387977519997,0.7425047398257703,0.15618235894843066,0.1299168216827115,0.7139008193688579
8,knoc_genai_platform,knoc_genai_platform:INR-007,계약·질의검토,1.0,계약·질의검토,계약·질의검토,True,False,True,계약·질의검토,0.1350254105455316,0.1576335025292681,0.7073410869252003,계약·질의검토,0.10337868446562519,0.11535863608872922,0.7812626794456456,계약·질의검토,0.11134386419009196,0.13349425217598476,0.7551618836339232,0.11658265306708292,0.13549546359799403,0.7479218833349229
8,knoc_genai_platform,knoc_genai_platform:INR-008,통상수용,1.0,계약·질의검토,계약·질의검토,True,True,False,계약·질의검토,0.25980462240070196,0.14829863949662309,0.5918967381026748,계약·질의검토,0.24974132826224327,0.10724424522063462,0.6430144265171222,계약·질의검토,0.32386664743755544,0.11057305586222868,0.5655602967002159,0.27780419936683354,0.12203864685982879,0.6001571537733376
8,knoc_genai_platform,knoc_genai_platform:INR-009,계약·질의검토,1.0,계약·질의검토,계약·질의검토,True,False,True,계약·질의검토,0.1562869820358362,0.14905441711120568,0.694658600852958,계약·질의검토,0.11096424716136818,0.10921738801405352,0.7798183648245782,계약·질의검토,0.11241942795205977,0.135291383044899,0.7522891890030412,0.1265568857164214,0.13118772939005274,0.7422553848935257
8,knoc_genai_platform,knoc_genai_platform:INR-010,계약·질의검토,1.0,계약·질의검토,계약·질의검토,True,False,True,계약·질의검토,0.042765863402313566,0.11004008098909543,0.847194055608591,계약·질의검토,0.024939747586777392,0.0778011059687894,0.897259146444433,계약·질의검토,0.03189631617436223,0.1043138155985809,0.8637898682270568,0.03320064238781773,0.09738500085215523,0.8694143567600271
8,knoc_genai_platform,knoc_genai_platform:INR-011,계약·질의검토,1.0,계약·질의검토,계약·질의검토,True,False,True,계약·질의검토,0.11715239630781289,0.0853968677762973,0.7974507359158899,계약·질의검토,0.08476789646522453,0.05284157953501967,0.8623905239997558,계약·질의검토,0.07683035833048882,0.06571851705138779,0.8574511246181232,0.09291688370117542,0.06798565478756825,0.8390974615112562
8,knoc_genai_platform,knoc_genai_platform:INR-DTL-001,계약·질의검토,1.0,계약·질의검토,계약·질의검토,True,False,True,계약·질의검토,0.07202954297200831,0.11520602081023204,0.8127644362177597,계약·질의검토,0.0437204446570565,0.0667972622694463,0.8894822930734972,계약·질의검토,0.03765366594433885,0.09472823109607607,0.867618102959585,0.05113455119113455,0.09224383805858481,0.8566216107502806
8,knoc_genai_platform,knoc_genai_platform:INR-DTL-002,견적반영,1.0,견적반영,견적반영,True,False,True,견적반영,0.19459919498312858,0.4970720400725174,0.30832876494435413,견적반영,0.1505633332352471,0.5463648270864286,0.30307183967832435,견적반영,0.13006039334652406,0.5660657798523792,0.30387382680109687,0.15840764052163325,0.5365008823371084,0.30509147714125845
8,knoc_genai_platform,knoc_genai_platform:INR-DTL-003,계약·질의검토,1.0,계약·질의검토,계약·질의검토,True,False,True,계약·질의검토,0.07523375902271062,0.4558774191792196,0.4688888217980698,계약·질의검토,0.04986220807764142,0.46412065653643036,0.4860171353859283,계약·질의검토,0.052655088086445374,0.44902804846059374,0.498316863452961,0.05925035172893247,0.4563420413920813,0.4844076068789864
8,knoc_genai_platform,knoc_genai_platform:INR-DTL-004,견적반영,1.0,계약·질의검토,계약·질의검토,True,True,False,계약·질의검토,0.22865028431277798,0.2880674380022872,0.4832822776849349,계약·질의검토,0.2358527898442661,0.2569538744725289,0.507193335683205,계약·질의검토,0.19327532012900717,0.3146728324334154,0.49205184743757746,0.21925946476201708,0.28656471496941044,0.49417582026857243
8,knoc_genai_platform,knoc_genai_platform:PER-001,계약·질의검토,1.0,계약·질의검토,계약·질의검토,True,False,True,계약·질의검토,0.20170679372144734,0.14391105697637346,0.6543821493021792,계약·질의검토,0.14526841896603668,0.10076831722034874,0.7539632638136147,계약·질의검토,0.19004697624797406,0.12846552900322813,0.6814874947487979,0.17900739631181936,0.12438163439998344,0.6966109692881973
8,knoc_genai_platform,knoc_genai_platform:PER-002,통상수용,1.0,계약·질의검토,계약·질의검토,True,True,False,계약·질의검토,0.16547351082790973,0.34173610012737315,0.49279038904471706,계약·질의검토,0.14536572782384258,0.28222806984423854,0.5724062023319187,계약·질의검토,0.15412774671480597,0.3733062589501607,0.47256599433503355,0.1549889951221861,0.33242347630725744,0.5125875285705564
8,knoc_genai_platform,knoc_genai_platform:PER-003,계약·질의검토,1.0,계약·질의검토,계약·질의검토,True,False,True,계약·질의검토,0.10255721576222296,0.10166954806882343,0.7957732361689536,계약·질의검토,0.06965062686519088,0.06355610116514904,0.8667932719696602,계약·질의검토,0.10096745957100425,0.09637448086532034,0.8026580595636754,0.09105843406613938,0.08720004336643095,0.8217415225674297
8,knoc_genai_platform,knoc_genai_platform:PER-004,계약·질의검토,1.0,계약·질의검토,계약·질의검토,True,False,True,계약·질의검토,0.18334783358457826,0.12404765237924534,0.6926045140361763,계약·질의검토,0.13734788956002536,0.08686335745913228,0.7757887529808423,계약·질의검토,0.14814435345809807,0.10310116406693837,0.7487544824749637,0.1562800255342339,0.10467072463510534,0.7390492498306607
8,knoc_genai_platform,knoc_genai_platform:PMR-001,계약·질의검토,1.0,통상수용,통상수용,True,True,False,통상수용,0.6503750047200005,0.06364347470478281,0.28598152057521664,통상수용,0.7153757433746413,0.04521901338647376,0.23940524323888507,통상수용,0.6628947410954836,0.05575214652307294,0.2813531123814434,0.6762151630633751,0.05487154487144317,0.2689132920651817
8,knoc_genai_platform,knoc_genai_platform:PMR-002,견적반영,1.0,통상수용,계약·질의검토,False,True,False,통상수용,0.5089915881018805,0.23789655144699084,0.25311186045112866,통상수용,0.5894255808480401,0.22616216011216964,0.18441225903979022,계약·질의검토,0.3445812349346419,0.3030434073125061,0.352375357752852,0.4809994679615208,0.2557007062905555,0.2632998257479236
8,knoc_genai_platform,knoc_genai_platform:PMR-003,통상수용,1.0,통상수용,통상수용,True,False,True,통상수용,0.7310977155335996,0.1074118632055084,0.16149042126089197,통상수용,0.823704612043065,0.0680598014248875,0.10823558653204747,통상수용,0.7459103059005313,0.09037925819955486,0.1637104358999139,0.7669042111590653,0.08861697427665026,0.14447881456428444
8,knoc_genai_platform,knoc_genai_platform:PMR-004,통상수용,1.0,통상수용,통상수용,True,False,True,통상수용,0.7209889196190186,0.1232478908518128,0.1557631895291686,통상수용,0.7944462238323445,0.09167972930197374,0.11387404686568163,통상수용,0.7154455067140402,0.12143597453939368,0.16311851874656627,0.7436268833884677,0.11212119823106008,0.14425191838047216
8,knoc_genai_platform,knoc_genai_platform:PMR-005,통상수용,1.0,통상수용,통상수용,True,False,True,통상수용,0.7569312154075727,0.07804562593071147,0.1650231586617159,통상수용,0.8199628636906289,0.0534746069738332,0.12656252933553783,통상수용,0.782403106576949,0.06389358713661368,0.15370330628643727,0.7864323952250502,0.06513794001371946,0.14842966476123032
8,knoc_genai_platform,knoc_genai_platform:PMR-006,통상수용,1.0,통상수용,통상수용,True,False,True,통상수용,0.6670289580574614,0.18354175505859893,0.1494292868839396,통상수용,0.7237235562476969,0.14389211776965072,0.13238432598265246,통상수용,0.7604928443963069,0.13334345360516298,0.1061637019985302,0.7170817862338218,0.15359244214447088,0.1293257716217074
8,knoc_genai_platform,knoc_genai_platform:PMR-007,통상수용,1.0,통상수용,통상수용,True,False,True,통상수용,0.7321492668836822,0.13591766956977008,0.13193306354654769,통상수용,0.8291256418463968,0.08966816333735698,0.08120619481624614,통상수용,0.8346031692093561,0.08442146954410062,0.08097536124654321,0.7986260259798117,0.10333576748374257,0.09803820653644568
8,knoc_genai_platform,knoc_genai_platform:PMR-008,계약·질의검토,1.0,통상수용,통상수용,True,True,False,통상수용,0.616181933791751,0.13871967237886346,0.24509839382938564,통상수용,0.6729384696472476,0.12059058281588002,0.20647094753687237,통상수용,0.5656185848046211,0.16095186965016128,0.2734295455452176,0.6182463294145399,0.1400873749483016,0.24166629563715855
8,knoc_genai_platform,knoc_genai_platform:PMR-009,통상수용,1.0,통상수용,통상수용,True,False,True,통상수용,0.4466299409561803,0.1327690985649636,0.4206009604788561,통상수용,0.493379015721046,0.10905347876810521,0.39756750551084896,통상수용,0.5217246459436015,0.103417165846871,0.3748581882095275,0.4872445342069425,0.11507991439331328,0.39767555139974414
8,knoc_genai_platform,knoc_genai_platform:PMR-010,통상수용,1.0,통상수용,통상수용,True,False,True,통상수용,0.7648131994871601,0.09754100507868113,0.1376457954341588,통상수용,0.829545021640294,0.06925230873637651,0.10120266962332952,통상수용,0.8470040313134832,0.06062026708236521,0.09237570160415165,0.8137874174803125,0.07580452696580761,0.11040805555388
8,knoc_genai_platform,knoc_genai_platform:PMR-011,통상수용,1.0,통상수용,통상수용,True,False,True,통상수용,0.5700804887014327,0.15523717389629932,0.27468233740226794,통상수용,0.6722957127897093,0.13420626402084423,0.19349802318944653,통상수용,0.6118653696953107,0.11183425769446212,0.2763003726102273,0.6180805237288176,0.1337592318705352,0.24816024440064724
8,knoc_genai_platform,knoc_genai_platform:PMR-012,통상수용,1.0,통상수용,통상수용,True,False,True,통상수용,0.8154252098989816,0.07278153259122463,0.11179325750979388,통상수용,0.9126196552984259,0.03364310077725177,0.05373724392432242,통상수용,0.773952704611846,0.08470839812747764,0.14133889726067642,0.8339991899364178,0.06371101049865135,0.1022897995649309
8,knoc_genai_platform,knoc_genai_platform:PMR-013,견적반영,1.0,통상수용,계약·질의검토,False,True,False,계약·질의검토,0.33984340036157296,0.3119949545834239,0.3481616450550031,통상수용,0.3779330588740065,0.32552813812139453,0.29653880300459895,계약·질의검토,0.3267106164256018,0.30637755084477486,0.3669118327296234,0.34816235855372707,0.31463354784986447,0.33720409359640846
